DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       EPOCH_TIME                ALARM_STATUS              12CO2                     12CO2_dry                 13CO2                     13CO2_dry                 CH4                       CH4_High_Precision        DasTemp                   Delta_2min                Delta_30s                 Delta_5min                Delta_Raw                 H2O                       MPVPosition               OutletValve               Ratio_2min                Ratio_30s                 Ratio_5min                Ratio_Raw                 SpectrumID                ch4_splinemax_for_correct peak87_baseave_spec       peak88_baseave            peak_75                   solenoid_valves           species                   
2018-02-07                05:15:25.957              37.21905044               893.257210                1517980525.958            0                         4.0398592411E+002         4.0543047801E+002         4.5177389979E+000         4.5338557280E+000         1.8330019579E+000         0.0000000000E+000         4.6312500000E+001         -1.3107960055E+001        -1.2246309166E+001        -1.2849628435E+001        -1.4615651202E+001        2.8706925069E-001         0.0000000000E+000         2.1175633545E+004         1.1091943050E-002         1.1101684404E-002         1.1094863606E-002         1.1074897919E-002         1.0500000000E+002         3.9647196523E+002         2.4335947593E+002         7.1168518175E+000         2.8649625818E+001         0.0000000000E+000         1.0500000000E+002         
2018-02-07                05:15:27.098              37.21906364               893.257527                1517980527.098            0                         4.0398592411E+002         4.0543047801E+002         4.5254472235E+000         4.5415914522E+000         1.8464934597E+000         0.0000000000E+000         4.6312500000E+001         -1.3146163447E+001        -1.2434564599E+001        -1.2866446463E+001        -1.6011417832E+001        2.8706925069E-001         0.0000000000E+000         2.1178338459E+004         1.1091511144E-002         1.1099556091E-002         1.1094673471E-002         1.1059118145E-002         2.9000000000E+001         3.9939562908E+002         2.4335947593E+002         7.1289924894E+000         2.8649625818E+001         0.0000000000E+000         2.9000000000E+001         
2018-02-07                05:15:28.239              37.21907685               893.257844                1517980528.240            0                         4.0404494573E+002         4.0548971018E+002         4.5455608712E+000         4.5617768541E+000         1.8464934597E+000         0.0000000000E+000         4.6312500000E+001         -1.3146163447E+001        -1.2434564599E+001        -1.2866446463E+001        -1.6011417832E+001        2.8706925069E-001         0.0000000000E+000         2.1159296875E+004         1.1091511144E-002         1.1099556091E-002         1.1094673471E-002         1.1059118145E-002         1.0500000000E+002         3.9939562908E+002         2.4339494758E+002         7.1605493504E+000         2.8649625818E+001         0.0000000000E+000         1.0500000000E+002         
2018-02-07                05:15:29.243              37.21908847               893.258123                1517980529.244            0                         4.0411473910E+002         4.0555975254E+002         4.5466763947E+000         4.5628963571E+000         1.8464934597E+000         0.0000000000E+000         4.6375000000E+001         -1.3179833623E+001        -1.2397282709E+001        -1.2862639927E+001        -1.0853041380E+001        2.8706925069E-001         0.0000000000E+000         2.1181941406E+004         1.1091130487E-002         1.1099977580E-002         1.1094716506E-002         1.1117435927E-002         1.0500000000E+002         3.9939562908E+002         2.4343689299E+002         7.1623004777E+000         2.8649625818E+001         0.0000000000E+000         1.0500000000E+002         
2018-02-07                05:15:30.218              37.21909975               893.258394                1517980530.218            0                         4.0411554113E+002         4.0554903779E+002         4.5434074333E+000         4.5594865216E+000         1.8464934597E+000         0.0000000000E+000         4.6312500000E+001         -1.3154594408E+001        -1.2340501237E+001        -1.2853339460E+001        -1.1261653254E+001        2.8480385828E-001         0.0000000000E+000         2.1181503828E+004         1.1091415828E-002         1.1100619520E-002         1.1094821652E-002         1.1112816385E-002         1.1000000000E+001         3.9939562908E+002         2.4343737501E+002         7.1570811786E+000         2.8423538751E+001         0.0000000000E+000         1.1000000000E+001         
2018-02-07                05:15:31.187              37.21911097               893.258663                1517980531.188            0                         4.0298016998E+002         4.0440964857E+002         4.5319247550E+000         4.5479632062E+000         1.8464934597E+000         0.0000000000E+000         4.6312500000E+001         -1.3154594408E+001        -1.2340501237E+001        -1.2853339460E+001        -1.1261653254E+001        2.8480385828E-001         0.0000000000E+000         2.1194687500E+004         1.1091415828E-002         1.1100619520E-002         1.1094821652E-002         1.1112816385E-002         1.0500000000E+002         3.9939562908E+002         2.4275502349E+002         7.1390500549E+000         2.8423538751E+001         0.0000000000E+000         1.0500000000E+002         
2018-02-07                05:15:32.174              37.21912239               893.258937                1517980532.175            0                         4.0395253039E+002         4.0538545016E+002         4.5398749566E+000         4.5559415435E+000         1.8464934597E+000         0.0000000000E+000         4.6312500000E+001         -1.3057449026E+001        -1.2258852468E+001        -1.2842992967E+001        -1.0477325284E+001        2.8480385828E-001         0.0000000000E+000         2.1183623047E+004         1.1092514100E-002         1.1101542596E-002         1.1094938623E-002         1.1121683568E-002         1.0500000000E+002         3.9939562908E+002         2.4333940650E+002         7.1515368127E+000         2.8423538751E+001         0.0000000000E+000         1.0500000000E+002         
2018-02-07                05:15:33.341              37.21913590               893.259262                1517980533.341            0                         4.0395253039E+002         4.0538545016E+002         4.5497742020E+000         4.5658758223E+000         1.8093638626E+000         0.0000000000E+000         4.6312500000E+001         -1.3029282231E+001        -1.2191748473E+001        -1.2832834588E+001        -1.0916772565E+001        2.8480385828E-001         0.0000000000E+000         2.1180526600E+004         1.1092832539E-002         1.1102301237E-002         1.1095053468E-002         1.1116715417E-002         2.9000000000E+001         3.9131335101E+002         2.4333940650E+002         7.1669367134E+000         2.8423538751E+001         0.0000000000E+000         2.9000000000E+001         
2018-02-07                05:15:34.498              37.21914929               893.259583                1517980534.499            0                         4.0392182579E+002         4.0535463689E+002         4.5438418644E+000         4.5599224902E+000         1.8093638626E+000         0.0000000000E+000         4.6312500000E+001         -1.3029282231E+001        -1.2191748473E+001        -1.2832834588E+001        -1.0916772565E+001        2.8480385828E-001         0.0000000000E+000         2.1192457031E+004         1.1092832539E-002         1.1102301237E-002         1.1095053468E-002         1.1116715417E-002         1.0500000000E+002         3.9131335101E+002         2.4332095321E+002         7.1576291174E+000         2.8423538751E+001         0.0000000000E+000         1.0500000000E+002         
2018-02-07                05:15:35.509              37.21916100               893.259864                1517980535.510            0                         4.0419386811E+002         4.0562764197E+002         4.5322518691E+000         4.5482914779E+000         1.8093638626E+000         0.0000000000E+000         4.6312500000E+001         -1.2985805539E+001        -1.1953991546E+001        -1.2823554505E+001        -1.2300419453E+001        2.8480385828E-001         0.0000000000E+000         2.1182152344E+004         1.1093324063E-002         1.1104989187E-002         1.1095158384E-002         1.1101072663E-002         1.0500000000E+002         3.9131335101E+002         2.4348444907E+002         7.1394495987E+000         2.8423538751E+001         0.0000000000E+000         1.0500000000E+002         
